순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"471","사회과학","회복력 시대","303053843","9788937427367","03300","제러미 리프킨 지음, 안진환 옮김","민음사","20221101","26,000","23,400","1,300점","2997","사회과학"
"472","사회과학","난간 없이 사유하기","325736717","9788931023329","93160","한나 아렌트 지음, 신충식 옮김","문예출판사","20230930","43,000","38,700","2,150점","2971","인문학"
"473","사회과학","여전히 미쳐 있는","316592213","9791164052073","03800","샌드라 길버트.수전 구바 지음, 류경희 옮김","북하우스","20230725","33,000","29,700","1,650점","2957","인문학"
"474","사회과학","자본주의 리얼리즘","331408080","9791190292238","03300","마크 피셔 지음, 박진철 옮김","리시올","20240101","15,000","13,500","750점","2866","사회과학"
"475","사회과학","역사교육 첫걸음","297829275","9791191432688","93900","김민정 외 지음","책과함께","20220712","15,000","13,500","750점","2828","역사"
"476","사회과학","데이터, 민주주의를 조작하다","254123582","9791196983925","03340","크리스 샤퍼 지음, 김선 옮김","힐데와소피","20201028","8,000","7,200","400점","2808","사회과학"
"477","사회과학","대한민국 사회 교과서","346381877","9791198670236","03300","대한민국교원조합 교과서 연구회 지음","양문","20240920","27,000","24,300","1,350점","2805","사회과학"
"478","사회과학","발달장애인과 함께하는 경계존중 이야기","346887538","9791198872104","17370","박정경 지음, 꽃영아 그림","사슴뿔","20240925","15,000","13,500","750점","2775","사회과학"
"479","사회과학","나는 선량한 기후파괴자입니다","340287558","9788972971290","03450","토마스 브루더만 지음, 추미란 옮김","동녘","20240530","18,000","16,200","900점","2757","사회과학"
"480","사회과학","불로소득 시대 부자들의 정체","340299149","9791187700050","03320","앤드류 세이어 지음, 전강수 옮김","여문책","20240531","38,000","34,200","1,900점","2754","경제경영"
